Date,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2019-06-24,0.003807475214588897,-0.009008346233829541,-0.004049468200494605,-0.0019476076103243875,0.0019136771654450634,0.002551195663147175,-0.005043399343063395,0.00032773428511203033,-0.005241709573288742,-0.005369248244830484
2019-06-25,0.0005180214505151323,-0.007969469977115201,-0.00332537622832282,-0.0075681666562692675,-0.0185238116713392,-0.000509517146268601,-0.0136637990260085,-0.006083023374947849,-0.004083593177338588,-0.009635813230897416
2019-06-26,-0.001727984365369486,0.015245652301413939,-0.0018523009762539632,0.0024860068487655533,0.010718840954509997,-0.014379046919265627,-0.019613805283862713,-0.02200805681150272,-0.01267978943141741,0.0032222195832436865
2019-06-27,0.003280591292459971,-0.007434944291232984,0.008859536797584711,0.0009138385683516647,0.0025655669118437594,0.0018947078324262586,0.008219389624720656,0.0013476315266543841,0.006955623552576659,0.006245530921832778
2019-06-28,0.008411482858559735,0.011524132315359816,0.014231255323367237,0.010517576235836785,-0.0001282932779867267,-0.0006884336937555275,0.003268724168350299,0.0038648876344259085,0.003352024529243024,0.0028561545206701355
2019-07-01,0.007662826542488601,0.0009413702677679343,0.011885690111136007,0.0009037858930775875,0.015764658685358632,0.0060088594760960784,-0.0019054244711256508,-0.002518911531000399,0.004953095385270529,0.008770151952592191
2019-07-02,-0.0010183437015924216,-0.016124250073164717,-0.0025096010369960956,-0.0012914043269652736,0.002645420163574873,0.008691996205994378,0.018359147258887827,0.013526079084510714,0.005356022929753596,0.0021597666429385635
2019-07-03,0.00508130598995416,0.003976246222544641,0.007865563728725267,0.005540719510735731,0.007644454945545136,0.012311535235967138,0.014342755782781371,0.00694220486357325,0.008511028628408126,0.008675429115839128
2019-07-05,-0.004572152892888749,0.0014274981475659598,0.00284506807830419,-0.003991366138701811,-0.001874661642882739,-0.0043673102113379,-0.005553408119007652,-0.0004943819210261052,-0.0069095804624485484,0.0011510092848929473
2019-07-08,-0.011607870866229992,0.0014253811244751267,-0.0049838264678943416,-0.008291096310659317,-0.007658854223546914,0.0013457495888954045,0.003705507079765963,0.0014820259150390453,-0.007494636145591842,0.0012317985974446158
2019-07-09,-0.009835351522485755,0.000791046999703371,0.0017826418921349906,-0.002214315020692425,0.0035228774742001967,-0.005901920287858519,0.005270252904872317,0.0013156524975428197,0.0009668917871824362,0.0010663195277962779
2019-07-10,-0.0020831521378178843,0.012729190012906262,-0.0035686996362205964,-0.002349401877881581,0.007881590526669051,0.006406033188846792,0.005504046442035335,0.002298157831618878,0.003429532146002072,0.0036005404930749734
2019-07-11,0.004334497204018575,0.0020278472608303466,0.005704037915831565,0.006772586984550951,0.0037314355162684464,0.0025174477214544525,-0.012889987018346202,0.00032773428511203033,0.00021392136922324535,0.0020402966012576956
2019-07-12,0.009813566499509542,0.004198991758506165,0.006731737261325557,0.017371390592633824,0.007298065931947563,0.0028455787926966506,-0.003979170536950608,-0.00657766561477976,-0.01118745103592342,0.011428512710532532
2019-07-15,0.0006849332514024127,-0.009041514902017092,-0.005665890965177075,-0.004090092973067106,0.003321678041606361,0.0023372054070189105,0.0013280444376608713,0.0039517734980487025,0.002161175398123598,0.003218785309533008
2019-07-16,0.0023938399961989467,-0.010705561129929061,-0.0024889241070628963,0.006383622817370628,-0.009379086778356993,0.00033318030872663316,-0.0015939795786523562,-0.005768491341180644,-0.0049778436470215275,-0.0012863623516000955
2019-07-17,-0.008920968277408256,-0.011461343107346894,-0.008580559015635219,-0.021613871991015228,-0.0026071200268628076,-0.0011674925335445928,-0.005064781196502685,0.0037943629219611354,0.00021707733335123386,-0.00961815310448823
2019-07-18,0.004299096516828075,0.00016000051234298977,0.007511977979095456,0.001819309035128983,0.007431069001583753,0.006653576121655565,-0.0002671649243371354,0.008689428986861564,0.00562374558482842,-0.0013003436836688043
2019-07-19,0.002228031764381073,0.004631478228402504,-0.004285546924201538,0.00543727225959481,-0.004328176948653982,-0.006319813359029418,-0.01644016126002404,-0.014634993788024861,-0.010407658705880703,-0.00660876937642938
2019-07-22,-0.002571391204131926,0.004610208835903613,0.00214495314186182,0.0007745964840364894,0.011459709322347246,-0.005856418350913799,-0.0010877603655706318,-0.002155370785422199,-0.002072832085964817,0.0005729430494096587
2019-07-23,0.020388191570384767,0.0026926253075012555,0.010304168680261972,0.012564430870261715,0.005498143790087925,0.007190432540265759,0.00974570375753868,-0.006328068851302694,0.006205557742870543,0.006767481811450097
2019-07-24,-0.00067283393171109,0.004261709990826236,0.010198695765577684,0.004322312660465614,0.008251301892896233,-0.006686637748803237,-0.000808577866671755,0.0008347480735481518,0.000542747614727928,0.005025632001139501
2019-07-25,-0.007263127527676471,-0.011404977513194584,-0.007022595855580481,-0.0020318106937761895,-0.004117140472724941,0.0013407869711135531,-0.004323103437751418,-0.002506810052888156,-0.004893218154485563,-0.0055946437906766264
2019-07-26,0.0011860529430855128,-0.005111237752603545,0.010863878546571787,-0.002163162331209705,0.002181635594143206,0.011160129491474605,0.003244110710314758,0.0036745390401021786,0.0035902775296548497,0.004542988772486696
2019-07-29,-0.0033920055749538233,-0.004011085789581799,-0.007697606034608091,-0.0017852100696115673,-0.0006051730469282322,0.0018203933871850657,0.0037715206598850984,0.0051551544412167995,0.004118932662663239,-0.004868368509944646
2019-07-30,0.006603829113383383,0.011191156795207387,-0.0028140452816918706,0.004329685303404539,-0.0064418142155312184,0.002971976290245335,0.009899858461466703,-0.00765903526211204,-0.004336037419445579,-0.006773624190609004
2019-07-31,-0.015477825212031057,-0.003184761353899203,-0.0049433505234806755,-0.01124487960083239,-0.015235855573141435,-0.020485492688351748,-0.004001590659187253,-0.0046910361076567715,-0.009935184103323537,-0.0115301938920073
2019-08-01,-0.0056726314012680796,-0.022907981121766563,-0.022915430650484233,-0.01959410555178351,-0.005088774489217067,-0.003539828610390451,0.0024030029799741687,0.01019152508324809,0.0013160393348285013,-0.01367837630211981
2019-08-02,-0.01179134493154659,-0.014464388172846569,-0.0003623366017930252,-0.006442357139099593,-0.016436249390426646,0.00016890638394220466,0.007703279754289499,-0.00016609072808722926,-0.0023037832752744753,-0.00826358168232225
2019-08-05,-0.01901818724615555,-0.03025449226299875,-0.033901451529424954,-0.028087712791072632,-0.04264208560755247,-0.02634444027137418,-0.019236429304553722,-0.014400860263050822,-0.02378431618627133,-0.0272086185361363
2019-08-06,0.0012439464843989729,-0.0011951196468868398,0.015988336613049672,0.01494470366272683,0.016496722773747013,0.00897328851005865,0.012332444152883964,0.012403500110926882,0.012851490301007235,0.015111775859140418
2019-08-07,0.01375428165987226,-0.007546072629374171,-0.013368130033109646,-0.0005349039758688623,0.006213822561022811,0.011614128114576874,0.009282916872568074,0.0024958624068610524,0.0003331665312302222,0.004020163717907353
2019-08-08,0.018909605269039457,0.028343089238528015,0.018886126487293913,0.01683857365587449,0.024223507685374287,0.012823005284475365,0.015715173425398823,0.010249710979041031,0.0132321351007611,0.019107837934113515
2019-08-09,-0.007936680983678753,-0.011105547702817232,-0.0033071267912490898,-0.008450277946072046,-0.011401046166461959,-0.005547798708024238,-0.0002596801025560332,0.0011504133484823947,0.0012042197535397817,-0.00942400523374498
2019-08-12,-0.01571259605624633,-0.011914849552155467,-0.01932412930294545,-0.013885217896863759,-0.013209546064106145,-0.006765734658733544,-0.0007802540886609488,-0.001973014601125583,-0.009785250089280401,-0.014646829500222516
2019-08-13,0.010676661375232575,0.00920382858085041,0.012306542044885096,0.01189458752772481,0.024736500150449706,0.011306885712340143,0.000520257761719763,0.0006579493267901219,0.012953086095664984,0.01633632424444522
2019-08-14,-0.03219809339310762,-0.03998112146522796,-0.03776885845233265,-0.031033268583991178,-0.031212695788972587,-0.015899870962325178,-0.01572378598604905,-0.008258924293317038,-0.028205245136554813,-0.031811140200662794
2019-08-15,0.0003592611705450012,-0.006199690869396274,0.00499135575558238,-0.0010968018209860004,-0.0018205599179914908,0.014892745329922704,0.013902103406880912,0.012854414732081251,0.003471581613619478,-0.001656906632189896
2019-08-16,0.017460199800805085,0.013062819236685225,0.017464040455971868,0.019159369398058446,0.018827235691564814,0.011358055402528187,0.007008623112832487,0.0050635292499809125,0.012222409119676056,0.011280954494858598
2019-08-19,0.007916333381999163,0.021857155819064913,0.010110853200258407,0.009377300237957496,0.015087135562373288,0.009915856148736402,0.00901230889775705,0.006333758132999223,0.009562160613138877,0.012519340707440782
2019-08-20,-0.011809609901788268,-0.008443270090797551,-0.013503438136338558,-0.00588415710712575,-0.00504600561876388,-0.010913060708545017,-0.007461711892354685,-0.001620317932172727,-0.00856849256418703,0.0002558099626183175
2019-08-21,0.005128790226576992,0.006381932115284374,0.004521300916505135,0.0061504419415305015,0.011693334128791559,0.0026565769234179284,0.004123660238391613,0.0066263802825390645,0.007364630176676344,0.019070616150277716
2019-08-22,-0.006725520500148829,-0.004480548893322623,0.006744134997995661,0.001465226984427893,-0.0023780971102873015,0.005291999692452548,0.004875053777345608,0.0009659345193121548,-0.004940776300868694,0.00025071106304343455
2019-08-23,-0.02444865245564712,-0.03408023426890083,-0.025720048002685923,-0.027117952886340828,-0.03363787793953255,-0.016798507034725026,-0.012621058231424887,-0.010677941095300495,-0.023383429138563932,-0.026932294101697275
2019-08-26,0.0032701576002937475,0.004279816564989856,0.009532925378038163,0.0073581727102437,0.013770161469031157,0.012335199882521953,0.00928801892865313,0.011482149183926746,0.010423094016685458,0.009823482164647207
2019-08-27,0.0007254101774544732,-0.006247367022547787,-0.006090534408117033,-0.00517219415269932,-0.0015347903599289801,-0.002820330683317271,-0.0033442472476380783,0.0017672413601932434,-0.00592689006596746,-0.004942412157459431
2019-08-28,0.0077638471096810715,0.014222756433319298,0.009122275250620919,0.012206932420866555,0.0008955461138028072,0.009589964954752252,0.0028304041480853,-0.002732474751650419,0.00726361868234519,0.01239511927935186
2019-08-29,0.012689237568217887,0.014544888477774104,0.015020973520984911,0.01697518966046467,0.01724394320979769,0.0004934895279780873,0.007168605371259551,0.006897244643906685,0.007543405823934991,0.014906704045274983
2019-08-30,0.006725520500148709,0.0,0.003348562978134115,0.004100681883736672,-0.00025156034711217793,-0.0013165887670623516,0.00025502786348132584,0.00031951078417635195,0.0012149540261929604,-0.0060027855715720215
2019-09-03,-0.007969765503945412,-0.004883341518075257,-0.010455802051520342,-0.013688815265577893,-0.012271190775525952,0.0057476672649057255,0.014181029754395759,0.017581766278176394,-0.005866993366579606,-0.004106182263735599
2019-09-04,0.012194206123538427,0.013889311223638323,0.009712573770963354,0.012632314178045225,0.016913324564920285,0.008965743581872167,0.008263742324258246,0.0009417501567815436,0.0006654825652466845,0.009859569869453995
2019-09-05,0.0015799685444048606,0.012337353759050944,0.020240075131900515,0.017810678492439544,0.020685383644501554,-0.006185996599563656,-0.008767039363571023,-0.010882515768268923,0.009826211156521129,0.01894316588712759
2019-09-06,0.003850641964735914,0.005265471001551875,-0.000364606839426644,0.002074865219639877,-0.0008585208317538409,0.0032605376899192996,0.0012574073684452276,-0.003972297065027918,0.0027428876940116466,0.0024446272881028935
2019-09-09,-0.005254866883396956,0.019792612586326384,0.015190138119106524,0.00297483548304426,-0.0075128442065662306,-0.002281296838563574,-0.007566271878415092,-0.0049478115099950105,-0.009245849737609247,0.003818019736085573
2019-09-10,0.009787047479439101,0.011722893049834125,0.0035829979619015242,0.009127425466078103,-0.0050814063572505955,-0.006218240428357865,-0.014792501439854036,0.0012791079083338279,0.0028709090632814535,-0.003980822282376383
2019-09-11,0.009519534497826457,0.0009846320604633032,0.005706150127938457,0.009299016936505812,0.010383107181152068,0.0036047726861769052,-0.0023152281812425105,0.009858408461588678,0.009875085148147757,0.0018704664188920505
2019-09-12,0.007722149780010768,-0.006251154672537122,0.005320330382637747,0.0006340097377197285,0.00539591534534407,0.004080644858849315,0.005905985084959403,0.002212947574617657,-0.00032770925120489123,0.004782013133990202
2019-09-13,0.010880633912138516,0.007889716713608195,0.007751776198192969,0.00543348619398754,-0.007365389295046636,-0.005717621549993612,-0.012105930931003052,-0.00633515761961505,-0.0005462024094574594,-0.0020233230608728905
2019-09-16,-0.01653770610689488,0.03301145562463802,-0.00351622596905257,-0.0008825915571913716,-0.0024674345769875265,-0.009712586020551046,0.010312256191994336,0.0007941397169652228,-0.0021877979061158026,-0.012884445439516785
2019-09-17,0.008047308075209293,-0.014037526146222171,0.0010561666027364012,-0.0005044424015173614,0.004068058187190311,0.0054440732144983685,0.014007399952787837,0.008693572634667671,0.001531979701668938,0.006054889524216114
2019-09-18,0.00051147223322652,-0.004830996537579453,0.003512444759279759,-0.0015158242634794091,-0.00012317952355653337,0.0016440482555642006,-0.003039626326069141,0.004240322258978997,-0.00010914186818902105,-0.0004894448514723547
2019-09-19,0.0017029709621469136,-0.002585887754842959,-0.004568611362016127,-0.005068217054567557,0.0022120316654827463,-0.00016425327292093057,0.0032924010807638157,0.004690427763506959,0.004691142589774649,-0.002696966455169799
2019-09-20,-0.0023285037110862936,0.0008162229072489765,-0.005894337628775219,-0.006341920600011169,-0.011729742714326172,-0.0031780460213881503,-0.004259601810838989,0.003953179965056756,0.005559135835706397,-0.011528980303831786
2019-09-23,-0.0024024660519934233,0.00032628592682178994,0.0017792467729794298,-0.0019292792652230368,0.0031100187022621243,0.003970963189308485,0.003572139779682611,0.000156752795971156,-0.005340486990520243,0.003482523482216371
2019-09-24,-0.008628190160205922,-0.015950372247365407,-0.009644755581343069,-0.005681942211490077,-0.009735639729657021,0.004119477991006401,-0.001274230634197075,0.011672310445396926,-0.009221747388837881,-0.010735245533607255
2019-09-25,0.005185677433562671,0.001656188095524059,0.00822168824321594,0.006454296776200891,0.011844765133683873,0.0006575087321371293,-0.0010205669697402142,-0.0006190109409282746,-0.004864521205735652,0.009078483627096009
